,0,1,2,3,4,5,6,7,8,9,10,11
607,0.2025150052765633,0.854878785339462,2.4542021593968593,-2.232022385181595,2.3896051571824164,-2.097139369620099,0.3703730178989513,-0.6860923490388396,-0.6239706973169338,0.10166583345306679,-7.82228421314798,4.136973448677009
608,0.2022480810400471,0.8518906868300459,2.4553639485614163,-2.23532603717013,2.391441257741409,-2.1005672268596487,0.36722011179855607,-0.6855714479099712,-0.6305812200790379,0.1041802257736979,-7.852532595598883,4.13780152053074
609,0.2019961005703721,0.8489012910561615,2.4565027325316007,-2.238624357053527,2.393261426931478,-2.1039924162007284,0.3640338380137963,-0.6850378682159132,-0.6372547569519569,0.10671593881160091,-7.882712658260642,4.138615918263871
610,0.20175907016703676,0.8459106727525477,2.457618275980643,-2.2419172564389993,2.395065496325163,-2.107414873708296,0.3608138787369991,-0.6844915015134573,-0.6439918553594427,0.10927334049117343,-7.912824851387287,4.139416355368795
611,0.20153699575578898,0.842918906684506,2.458710341482517,-2.2452046459827004,2.396853295892373,-2.110834534895792,0.35755991344197613,-0.6839322374993139,-0.6507930590045905,0.11185280282868604,-7.942869609310597,4.140202546562867
612,0.2013298828884772,0.8399260676460328,2.45977868950636,-2.248486435376111,2.398624653986897,-2.11425133471574,0.35427161890477205,-0.6833599639895418,-0.6576589074408146,0.11445470195440444,-7.972847349152349,4.140974208011374
613,0.2011377367429127,0.836932230457948,2.4608230784116083,-2.2517625333323146,2.40037939733303,-2.1176652075502345,0.3509486692266505,-0.682774566898875,-0.6645899356243056,0.11707941813336675,-8.00275846948716,4.141731057561059
614,0.20096056212273883,0.8339374699660251,2.4618432644438903,-2.2550328475721786,2.4021173510123273,-2.121076087201334,0.34759073585941563,-0.6821759302199595,-0.6715866734469832,0.11972733578308625,-8.032603348954934,4.142472814982898
615,0.20079836345731195,0.8309418610391208,2.462839001731699,-2.2582972848104204,2.403838338450493,-2.1244839068813466,0.34419748763315994,-0.6815639360025066,-0.6786496452511378,0.12239884349056451,-8.062382344824343,4.143199202225784
616,0.2006511448015902,0.8279454785673018,2.4638100422838995,-2.2615557507415835,2.4055421814044258,-2.1278885992030085,0.34076859078654725,-0.6809384643323745,-0.6857793693225319,0.12509433402643544,-8.092095791500077,4.143909943681462
617,0.20051890983603238,0.8249483974599744,2.464756135988096,-2.264808150025909,2.4072286999494246,-2.1312900961695616,0.33730370899972756,-0.6802993933105872,-0.6929763573639376,0.12781420435744728,-8.121743998978877,4.14460476646013
618,0.20040166186650565,0.8219506926440098,2.465677030609907,-2.2680543862751255,2.4088977124665747,-2.134688329164723,0.333802503429996,-0.6796465990323104,-0.7002411139463118,0.13055885565535308,-8.151327251248038,4.145283400676934
619,0.20029940382420341,0.8189524390618724,2.466572471793188,-2.2712943620381343,2.4105490356303263,-2.138083228942552,0.330264632750303,-0.6789799555657849,-0.7075741359386057,0.13332869330509756,-8.18084580462691,4.145945579751827
620,0.20021213826557094,0.8159537116697453,2.467442203061242,-2.274527978786622,2.41218248439628,-2.141474725617208,0.3266897531907306,-0.6782993349312414,-0.7149759119144716,0.13612412690870368,-8.210299886049894,4.146591040719919
621,0.2001398673722431,0.8129545854356576,2.4682859658190703,-2.277755136900581,2.4137978719891953,-2.1448627486526073,0.3230775185830527,-0.6776046070798036,-0.7224469215355811,0.13894557028754162,-8.239689691287804,4.147219524555773
622,0.20008259295098807,0.8099551353376088,2.469103499356697,-2.280975735653761,2.415395009891238,-2.1482472268519692,0.3194275804084983,-0.6768956398724002,-0.7299876349108874,0.14179344148067896,-8.269015383108085,4.147830776509325
623,0.2000403164336637,0.806955436361695,2.469894540853627,-2.2841896731990436,2.416973707830482,-2.151628088347263,0.315739587848843,-0.6761722990586974,-0.7375985119310635,0.14466816274056238,-8.298277089370696,4.148424546455608
624,0.20001303887718058,0.8039555635002342,2.470658825384477,-2.2873968465537433,2.4185337737696866,-2.1550052605885432,0.3120131878409563,-0.6754344482560678,-0.74528000157734,0.147570160525909,-8.32747490105772,4.149000589258765
625,0.2000007609634764,0.8009555917498922,2.4713960859258353,-2.2905971515848567,2.420075013895361,-2.158378670333186,0.308248025134935,-0.6746819489286178,-0.7530325412042574,0.15049986549001348,-8.35660887023734,4.149558665148442
626,0.200003482999498,0.7979555961098062,2.4721060533643975,-2.2937904829942455,2.421597232607141,-2.1617482436350177,0.3044437423559597,-0.6739146603662857,-0.7608565557950577,0.1534577124664268,-8.385679007956766,4.150098540112164
627,0.20002120491719488,0.7949556515797108,2.472788456506434,-2.296976734303773,2.423100232507491,-2.165113905833338,0.3005999800700103,-0.6731324396640347,-0.7687524571898838,0.15644414045020427,-8.414685282066667,4.150619986301115
628,0.20005392627351992,0.7919558331580632,2.4734430220886465,-2.300155797840394,2.4245838143917586,-2.168475581541844,0.29671637685358715,-0.6723351417011592,-0.7767206432846384,0.1594595925750968,-8.443627614970708,4.151122782451804
629,0.20010164625044113,0.7889562158401677,2.4740694747904577,-2.3033275647212013,2.4260477772385967,-2.1718331946374474,0.29279256936757797,-0.6715226191207219,-0.7847614972018361,0.16250451608745187,-8.472505881303668,4.151606714323128
630,0.20016436365496126,0.7859568746163011,2.474667537247814,-2.3064919248384523,2.427491918200774,-2.175186668248993,0.28882819243542884,-0.6706947223091522,-0.7928753864298278,0.16557936231394355,-8.501319905530611,4.152071575148681
631,0.20024207691914853,0.7829578844698377,2.4752369300685326,-2.309648766844559,2.4289160325964025,-2.1785359247458733,0.2848228791257653,-0.66985129937602,-0.8010626619327063,0.1686845866264407,-8.530069459470935,4.152517166106069
632,0.20033478410017558,0.7799593203753747,2.4757773718492784,-2.312797978137067,2.430319913900601,-2.1818808857265433,0.2807762608396267,-0.6689921961340148,-0.8093236572277236,0.17182064840102107,-8.55875425974131,4.152943296802464
633,0.20044248288036748,0.7769612572968588,2.47628857919422,-2.3159394448436292,2.431703353737613,-2.185221472006939,0.2766879674024736,-0.6681172560791564,-0.8176586874306242,0.1749880109716988,-8.587373965118342,4.153349785776648
634,0.20056517056726053,0.7739637701857105,2.4767702667354308,-2.319073051806972,2.433066141873419,-2.1885576036087953,0.272557627161135,-0.6672263203712572,-0.8260680482677097,0.1781871415798466,-8.615928173816917,4.1537364610197915
635,0.2007028440936689,0.7709669339789516,2.4772221471551052,-2.3221986825698804,2.434408066208848,-2.1918891997478687,0.2683848670858647,-0.666319227814674,-0.8345520150540716,0.18141851131663078,-8.644416420685525,4.1541031605121095
636,0.20085550001776142,0.7679708235973307,2.477643931209651,-2.3253162193601935,2.4357289127732367,-2.1952161788220654,0.26416931287767975,-0.665395814839369,-0.8431108416369805,0.18468259506099582,-8.67283817431339,4.154449732779429
637,0.20102313452314824,0.764975513943452,2.4780353277557343,-2.3284255430758365,2.4370284657186425,-2.198538458399477,0.2599105890811606,-0.6644559154823176,-0.8517447593038294,0.18797987141027572,-8.701192834050891,4.154776037466565
638,0.20120574341897524,0.7619810798999005,2.4783960437783383,-2.331526533269886,2.438306507314657,-2.2018559552063235,0.25560831920289245,-0.6634993613692902,-0.8604539756536291,0.19131082260548693,-8.729479726938603,4.15508194593095
639,0.20140332214002954,0.7589875963273713,2.47872578442092,-2.334619068135689,2.4395628179438353,-2.2051685851148086,0.2512621258357348,-0.662525981697044,-0.8692386734315236,0.19467593444924403,-8.757698104545808,4.15536734185439
640,0.20161586574685342,0.755995138062798,2.4790242530177284,-2.3377030244920474,2.4407971760977807,-2.2084762631308883,0.2468716307891079,-0.661535603215959,-0.8780990093253858,0.1980756962170055,-8.78584713971534,4.1556321218747385
641,0.20184336892586796,0.7530037799174809,2.4792911511283657,-2.340778277768471,2.442009358373908,-2.211778903381954,0.24243645522548965,-0.6605280502131545,-0.8870351127236523,0.2015106005608931,-8.813925923213356,4.1558761962372515
642,0.2020858259895053,0.7500135966752184,2.4795261785746647,-2.343844701990517,2.4431991394729247,-2.2150764191044345,0.23795621980331905,-0.6595031444961207,-0.8960470844341182,0.20498114340677465,-8.841933460282965,4.156099489466771
643,0.20234323087635153,0.7470246630904355,2.4797290334799675,-2.346902169765241,2.4443662921970573,-2.218368722631319,0.23343054482650857,-0.6584607053769118,-0.9051349953620924,0.20848782384176467,-8.86986866710005,4.156301941058696
644,0.20261557715129797,0.7440370538863162,2.479899412310877,-2.3499505522667476,2.445510587449061,-2.2216557253796037,0.22885905040076762,-0.6574005496569348,-0.9142988851481892,0.21203114399538436,-8.897730367129368,4.156483506192496
645,0.20290285800570185,0.7410508437529348,2.480037009921574,-2.35298971922188,2.446631794232046,-2.2249373378376656,0.22424135659694738,-0.6563224916123794,-0.9235387607640485,0.21561160891107856,-8.925517287379451,4.156644156465312
646,0.20320506625755685,0.7380661073453896,2.4801415196007697,-2.3560195388960476,2.447729679650154,-2.2282134695525673,0.21957708362161452,-0.6552263429803326,-0.932854595066571,0.2192297264093791,-8.95322805455709,4.1567838806467154
647,0.2035221943516723,0.735082919281935,2.4802126331213956,-2.359039878079221,2.4488040089101295,-2.2314840291172953,0.21486585199507377,-0.6541119129456262,-0.9422463253081486,0.22288600694127947,-8.980861191115828,4.156902685455246
648,0.2038542343598625,0.7321013541421173,2.4802500407930985,-2.3620506020720926,2.4498545453238147,-2.2347489241579375,0.2101072827370509,-0.6529790081284622,-0.9517138516045729,0.22658096343278977,-9.008415111202709,4.157000596356441
649,0.20420117798114445,0.7291214864649094,2.4802534315176463,-2.3650515746724388,2.450881050311616,-2.238008061320802,0.2053009975602616,-0.6518274325728667,-0.9612570353578598,0.23031511111911473,-9.035888116497151,4.1570776583830416
650,0.20456301654194575,0.7261433907468485,2.480222492847319,-2.3680426581616896,2.4518832834069766,-2.241261346259482,0.20044661907208686,-0.6506569877360238,-0.9708756976349509,0.23408896736857543,-9.063278391944861,4.157133936976759
651,0.20493974099632106,0.7231671414401722,2.480156911046386,-2.371023713291731,2.4528610022618995,-2.244508683621875,0.19554377098458284,-0.6494674724785459,-0.9805696175008051,0.23790305149557955,-9.090584001383506,4.157169518852211
652,0.20533134192617886,0.7201928129509583,2.480056371155753,-2.373994599271952,2.4538139626535647,-2.2477499770371536,0.19059207833305133,-0.64825868305573,-0.9903385303063018,0.24175788456317726,-9.117802883061172,4.157184512883437
653,0.20573780954151621,0.7172204796372637,2.4799205570608818,-2.3769551737565684,2.454741918492082,-2.2509851291027028,0.18559116770340475,-0.6470304131098643,-1.0001821259293164,0.24565398917312342,-9.14493284504512,4.15717905101209
654,0.20615913368066396,0.714250215807267,2.479749151563062,-2.3799052928322233,2.455644621829425,-2.254214041371021,0.18054066746855443,-0.6457824536636382,-1.0101000469700654,0.24959188924523223,-9.171971560522662,4.1571532891786545
655,0.20659530381054036,0.711282095717409,2.479541836454145,-2.3828448110059126,2.456521822869595,-2.2574366143365947,0.17544020803405902,-0.6445145931147201,-1.0200918868990838,0.25357210978360123,-9.198916562991915,4.157107408275414
656,0.207046309026915,0.7083161935705372,2.4792982925948253,-2.3857735811932432,2.4573732699800614,-2.2606527474227525,0.1702894220932682,-0.6432266172315724,-1.0301571881581624,0.2575951766295501,-9.225765241343934,4.1570416151208525
657,0.20751213805468116,0.7053525835140508,2.4790181999965686,-2.388691454707034,2.4581987097045226,-2.2638623389685053,0.16508794489219494,-0.6419183091505558,-1.0402954402146505,0.26166161620330175,-9.252514834835644,4.1569561434579
658,0.2079927792481372,0.7023913396380473,2.4787012379072895,-2.391598281246322,2.4589978867770443,-2.2670652862153773,0.1598354145043589,-0.6405894493744085,-1.0505060775672104,0.2657719552294566,-9.279162427953018,4.156851254971885
659,0.20848822059127825,0.699432535973469,2.478347084900862,-2.3944939088857504,2.4597705441376236,-2.270261485294238,0.15453147211583193,-0.6392398157721543,-1.0607884777053922,0.2699267204508561,-9.305704945167228,4.156727240332002
660,0.20899844969809667,0.6964762464902535,2.47795541897058,-2.3973781840654076,2.4605164229492273,-2.273450831212141,0.149175762320727,-0.6378691835805236,-1.0711419590209887,0.27412643832614814,-9.332139145582552,4.15658442025267
661,0.2095234538128914,0.6935225450954837,2.477525917626646,-2.4002509515811137,2.461235262616364,-2.2766332178391755,0.14376793342736371,-0.6364773254069577,-1.0815657786726547,0.27837163471319004,-9.358461617478447,4.156423146576408
662,0.21006321981058673,0.690571505631541,2.4770582579978053,-2.403112054575199,2.461926800805241,-2.279808537895347,0.138307637775348,-0.6350640112342737,-1.0920591304031473,0.28266283453678687,-9.384668772745643,4.156243803377314
663,0.21061773419706098,0.6876232018742582,2.4765521169372073,-2.405961334527797,2.4625907734655597,-2.2829766829374822,0.13279453206379643,-0.6336290084270714,-1.1026211423103112,0.2870005614404688,-9.410756841219824,4.156046808084165
664,0.21118698310948347,0.6846777075310755,2.4760071711326006,-2.408798631248674,2.4632269148540145,-2.286137543346182,0.12722827769093725,-0.6321720817399602,-1.1132508745718344,0.29138533742222883,-9.43672186491327,4.1558326126234135
665,0.21177095231666077,0.6817350962391981,2.475423097220962,-2.411623782869648,2.463834957559541,-2.28929100831282,0.12160854110531735,-0.6306929933276971,-1.1239473171239813,0.2958176824526092,-9.462559692146662,4.155601704580403
666,0.21236962721939334,0.6787954415637549,2.4747995719076425,-2.4144366258375984,2.464414632530385,-2.2924369658266066,0.11593499416883647,-0.6291915027573165,-1.1347093872961769,0.30029811407611484,-9.488265971585598,4.155354608378735
667,0.21298299285083955,0.6758588169959602,2.474136272090141,-2.41723699490812,2.4649656691030444,-2.2955753026617183,0.11020731453183089,-0.6276673670223415,-1.1455359274011165,0.30482714699500757,-9.513836146181895,4.155091886477516
668,0.21361103387689084,0.6729252959512748,2.473432874986592,-2.42002472313985,2.4654877950331464,-2.298705904364514,0.10442518602042157,-0.6261203405591732,-1.1564257022818631,0.30940529263366123,-9.539265447025523,4.154814140583383
669,0.21425373459655406,0.6699949517675723,2.472689058269059,-2.4227996418894957,2.465980736528328,-2.3018286552408425,0.09858829903633562,-0.6245501752657467,-1.1673773968171903,0.31403305868528875,-9.564548887109206,4.154522012879083
670,0.21491107894234496,0.6670678577033041,2.4719045002017297,-2.4255615808076025,2.466444218283175,-2.304943438343455,0.09269635096940282,-0.6229566205225521,-1.17838961338656,0.31871094863892735,-9.589681255011532,4.154216187265309
671,0.21558305048068882,0.6641440869356702,2.4710788797841015,-2.428310367835101,2.4668779635162896,-2.3080501354595357,0.08674904662292568,-0.6213394232161198,-1.1894608692954285,0.3234394612864677,-9.614657108500763,4.153897390615605
672,0.2162696324123322,0.661223712558787,2.4702118768992345,-2.4310458292006585,2.46728169400955,-2.311148627098361,0.08074609865210554,-0.6196983277650692,-1.2005895941640279,0.3282190902101211,-9.63947076806784,4.1535663940427
673,0.21697080757276277,0.6583068075818619,2.4693031724671726,-2.433767789418892,2.4676551301496286,-2.314238792479105,0.07468722801570621,-0.6180330761488277,-1.211774127279865,0.333050323248278,-9.66411631039108,4.153224014174254
674,0.21768655843263807,0.6553934449273671,2.468352448603598,-2.4364760712894604,2.4679979909718344,-2.3173205095188005,0.06857216444112038,-0.6163434079391227,-1.2230127149171655,0.33793364194101594,-9.688587561740441,4.152871114437487
